201506011610, 0.0798611
201506011620, 0.18099
201506011630, 0.0046658
201506011640, 0.0212674
201506011650, 0.0764974
201506011700, 0.0444878
201506011710, 0.0282118
201506011720, 0.0379774
201506011730, 0.0270182
201506011740, 0.0170356
201506011750, 0.0159505
201506011800, 0.0202908
201506011810, 0.0632595
201506011820, 0.0248481
201506011830, 0.0988498
201506011840, 0.12717
201506011850, 0.0205078
201506011900, 0.0988498
201506011910, 0
201506011920, 0.0016276
201506011930, 0
201506011940, 0
201506011950, 0
201506012000, 0.00661892
201506012010, 0.00954861
201506012020, 0.0346137
201506012030, 0.0509983
201506012040, 0.0113932
201506012050, 0.0362413
201506012100, 0.0437283
201506012110, 0.0526259
201506012120, 0.0987413
201506012130, 0.0234375
201506012140, 0.0759549
201506012150, 0.00499132
201506012200, 0.0534939
201506012210, 0.0157335
201506012220, 0.00868056
201506012230, 0.00911458
201506012240, 0
201506012250, 0.201606
201506012300, 0.17003
201506012310, 0.10753
201506012320, 0.190647
201506012330, 0.115017
201506012340, 0.1824
201506012350, 0.105143
201506020000, 0.277561
201506020010, 0.166667
201506020020, 0.126736
201506020030, 0.387587
201506020040, 0.536784
201506020050, 0.128581
201506020100, 0.564887
201506020110, 0.843533
201506020120, 0.86339
201506020130, 0.716797
201506020140, 0.44987
201506020150, 0.518446
201506020200, 0.463325
201506020210, 0.27615
201506020220, 0.391819
201506020230, 0.302192
201506020240, 0.817383
201506020250, 0.32411
201506020300, 0.976562
201506020310, 0.499566
201506020320, 0.496962
201506020330, 0.912869
201506020340, 0.691406
201506020350, 0.90918
201506020400, 0.783637
201506020410, 0.827799
201506020420, 0.768446
201506020430, 0.979058
201506020440, 0.424805
201506020450, 0.699978
201506020500, 0.629666
201506020510, 0.654405
201506020520, 0.494032
201506020530, 0.52322
201506020540, 0.268663
201506020550, 0.342014
201506020600, 0.267795
201506020610, 0.157227
201506020620, 0.0917969
201506020630, 0.369466
201506020640, 0.0863715
201506020650, 0.0721571
201506020700, 0.0553385
201506020710, 0.00238715
201506020720, 0.00802951
201506020730, 0.0247396
201506020740, 0.0589193
201506020750, 0.0648872
201506020810, 0.288411
201506020850, 0.0876736
201506020910, 0.0670573
201506020920, 0.0347222
201506020930, 0.0646701
201506020950, 0.0217014
201506021010, 0.0828993
201506021020, 0.023763
201506021030, 0.000108507
201506021040, 0.135959
201506021050, 0.0247396
201506021100, 0
201506021110, 0.0125868
201506021120, 0.00737847
201506021130, 0.00260417
201506021140, 0.0016276
201506021200, 0.0601128
201506021210, 0.00531684
201506021230, 0.0455729
201506021240, 0.0613064
201506021250, 0.0571832
201506021300, 0.0507812
201506021310, 0.0103082
201506021330, 0.00195312
201506021340, 0
201506021350, 0.0016276
201506021400, 0
201506021410, 0.000108507
201506021420, 0
201506021440, 0.0062934
201506021450, 0.0093316
201506021500, 0.00195312
201506021510, 0
201506021520, 0.000217014
201506021530, 0.000325521
201506021540, 0.0268012
201506021550, 0.0821398
201506021600, 0.023546
201506021610, 0.445638
201506021620, 0.331706
201506021630, 1.14334
201506021640, 2.34874
201506021650, 2.89898
201506021700, 3.25499
201506021710, 2.13759
201506021720, 1.815
201506021740, 2.15408
201506021750, 1.68142
201506021800, 0.881727
201506021810, 1.30664
201506021820, 2.2998
201506021830, 1.61035
201506021840, 0.728082
201506021850, 0.800239
201506021900, 1.53103
201506021910, 1.83648
201506021920, 1.35493
201506021930, 0.707899
201506021940, 0.372721
201506021950, 0.134657
201506022000, 0.597656
201506022010, 1.4949
201506022020, 1.24826
201506022030, 1.31304
201506022040, 1.50119
201506022050, 0.770942
201506022100, 1.34266
201506022110, 1.62522
201506022120, 1.14334
201506022130, 1.51758
201506022140, 0.602431
201506022150, 0.367188
201506022200, 0.417969
201506022210, 0.743815
201506022220, 0.787543
201506022230, 0.0590278
201506022240, 0.647569
201506022250, 0.0405816
201506022300, 0.262804
201506022310, 0.000759549
201506022320, 0.508138
201506022330, 0.215386
201506022340, 0.371311
201506022350, 0.114583
201506030000, 0.224609
201506030010, 0.000759549
201506030020, 0.000325521
201506030030, 0.351345
201506030040, 0.0712891
201506030050, 0.0421007
201506030100, 0.046658
201506030110, 0.078776
201506030120, 0.145725
201506030130, 0.0413411
201506030140, 0.160699
201506030150, 0.157878
201506030200, 0.0294054
201506030210, 0.241862
201506030220, 0.512261
201506030230, 0.92513
201506030240, 0.541775
201506030250, 0.359158
201506030300, 0.150499
201506030310, 0.217231
201506030320, 0.347114
201506030330, 0.0966797
201506030340, 0.0998264
201506030350, 0.0990668
201506030400, 0.777127
201506030410, 0.662326
201506030420, 0.093316
201506030430, 0.0220269
201506030440, 0.0355903
201506030450, 0.277669
201506030500, 0.291233
201506030510, 0.39464
201506030520, 0.0365668
201506030530, 0.0146484
201506030540, 0
201506030550, 0.0109592
201506030600, 0.272352
201506030610, 0.384874
201506030620, 0.581489
201506030630, 1.37739
201506030640, 2.04818
201506030650, 1.51335
201506030700, 1.48459
201506030710, 0.893012
201506030720, 0.596463
201506030730, 0.468533
201506030740, 0.41135
201506030750, 0.231662
201506030800, 0.732747
201506030810, 1.53201
201506030820, 2.32216
201506030830, 2.27593
201506030840, 1.61415
201506030850, 1.64301
201506030900, 1.44922
201506030910, 1.66591
201506030920, 1.95703
201506030930, 2.43717
201506030940, 3.0268
201506030950, 3.92839
201506031000, 3.47331
201506031010, 2.67459
201506031020, 3.40527
201506031030, 2.53657
201506031040, 2.4758
201506031050, 2.3457
201506031100, 1.93837
201506031110, 1.86361
201506031130, 2.71571
201506031140, 2.77235
201506031150, 2.54698
201506031200, 1.69596
201506031210, 1.59701
201506031220, 1.36122
201506031230, 0.953451
201506031240, 0.671224
201506031250, 0.528863
201506031310, 0.110677
201506031330, 0.114258
201506031340, 0.0313585
201506031350, 0.115668
201506031400, 0.0206163
201506031410, 0.0537109
201506031420, 0.329102
201506031430, 0.0386285
201506031440, 0
201506031450, 0.000108507
201506031500, 0.00347222
201506031510, 0.000976562
201506031520, 0.0350477
201506031530, 0.000217014
201506031540, 0.0200738
201506031550, 0.0474175
201506031600, 0.00141059
201506031610, 0.000651042
201506031620, 0.00108507
201506031630, 0
201506031640, 0.000108507
201506031650, 0.00835503
201506031700, 0.000542535
201506031710, 0.00824653
201506031720, 0.03125
201506031730, 0.00434028
201506031740, 0.00260417
201506031800, 0.0428602
201506031810, 0.00661892
201506031820, 0.00434028
201506031830, 0.0323351
201506031840, 0.0460069
201506031850, 0.023329
201506031900, 0.039605
201506031910, 0.0182292
201506031920, 0.0163845
201506031930, 0.0936415
201506031940, 0.0441623
201506031950, 0.0698785
201506032000, 0.0729167
201506032010, 0.0238715
201506032020, 0.0674913
201506032030, 0.0320095
201506032040, 0.227648
201506032050, 0.385417
201506032100, 0.189128
201506032110, 0.201497
201506032120, 0.0666233
201506032130, 0.0572917
201506032140, 0.0120443
201506032150, 0.130751
201506032200, 0.135634
201506032210, 0.262695
201506032220, 0.111545
201506032230, 0.0623915
201506032240, 0.054579
201506032250, 0.0179036
201506032300, 0.114475
201506032310, 0.00444878
201506032320, 0.115126
201506032330, 0.000217014
201506032340, 0.143446
201506032350, 0.117513
201506040000, 0.00889757
201506040010, 0.11122
201506040020, 0.000868056
201506040030, 0.0998264
201506040040, 0.00412326
201506040050, 0.141493
201506040100, 0.219293
201506040110, 0.618707
201506040120, 0.690538
201506040130, 0.592014
201506040140, 0.551541
201506040150, 0.219401
201506040200, 0.0350477
201506040210, 0.0171441
201506040220, 0.241211
201506040230, 0.0440538
201506040240, 0.0252821
201506040250, 0.519423
201506040300, 0.596571
201506040310, 0.541016
201506040320, 0.120117
201506040330, 0.695964
201506040340, 0.880208
201506040350, 1.0548
201506040400, 1.00033
201506040410, 0.456163
201506040420, 0.323134
201506040430, 0.168077
201506040440, 0.149197
201506040450, 0.275825
201506040500, 0.196181
201506040510, 0.12934
201506040520, 0.161892
201506040530, 0.122179
201506040550, 0.122287
201506040600, 0.0577257
201506040610, 0.0360243
201506040620, 0.0120443
201506040630, 0.0674913
201506040640, 0.222222
201506040650, 0.226345
201506040700, 0.0832248
201506040710, 0.270833
201506040720, 0.0104167
201506040730, 0.0123698
201506040740, 0.00705295
201506040750, 0.0182292
201506040800, 0.00130208
201506040810, 0.015191
201506040820, 0.00520833
201506040830, 0.408529
201506040840, 0.162652
201506040850, 0.296658
201506040900, 0.56977
201506040920, 0.563368
201506040930, 0.426107
201506040940, 0.305339
201506041000, 0.20204
201506041020, 0
201506041030,
201506041040, 0.0031467
201506041050, 0.031684
201506041100, 0.0664062
201506041110, 0.0643446
201506041120, 0.000976562
201506041130, 0.00564236
201506041140, 0.112196
201506041150, 0
201506041210, 0.205078
201506041220, 0.0384115
201506041230, 0.039605
201506041240, 0.228733
201506041250, 0.0348307
201506041300, 0.0320095
201506041310, 0.208876
201506041330, 0.321289
201506041340, 0.0304905
201506041350, 0.0645616
201506041400, 0.0973307
201506041410, 0.0129123
201506041420, 0.229058
201506041430, 0.238932
201506041440, 0.233832
201506041450, 0.06977
201506041500, 0.136068
201506041510, 0.186632
201506041520, 0.269965
201506041530, 0.0666233
201506041540, 0.00509983
201506041550, 0.349609
201506041600, 0.14974
201506041610, 0.0495877
201506041620, 0.0819227
201506041630, 0.174371
201506041640, 0.231445
201506041650, 0.305881
201506041700, 0.0519748
201506041710, 0.0926649
201506041720, 0.48036
201506041730, 0.346029
201506041740, 0.101888
201506041750, 0.31174
201506041800, 0.290148
201506041810, 0.332791
201506041820, 0.250868
201506041830, 0.659722
201506041840, 0.561415
201506041850, 0.587023
201506041900, 0.709527
201506041910, 0.723416
201506041920, 0.624783
201506041930, 0.681315
201506041940, 0.763672
201506041950, 0.693793
201506042000, 0.80599
201506042010, 1.35048
201506042020, 1.62706
201506042030, 1.1263
201506042040, 0.640951
201506042050, 1.32921
201506042100, 1.5013
201506042110, 1.5319
201506042120, 1.93978
201506042130, 1.90061
201506042140, 1.9401
201506042150, 2.19618
201506042200, 1.92339
201506042210, 1.76161
201506042220, 1.46788
201506042230, 0.814128
201506042240, 0.892578
201506042250, 1.08518
201506042300, 1.06413
201506042310, 0.952474
201506042320, 0.779297
201506042330, 0.344293
201506042340, 0.231879
201506042350, 0.16276
201506050000, 0.046875
201506050010, 0.0031467
201506050020, 0.0144314
201506050030, 0.0251736
201506050040, 0.00292969
201506050050, 0.0400391
201506050100, 1.27192
201506050110, 2.18739
201506050120, 2.11806
201506050130, 2.11534
201506050140, 1.62413
201506050150, 0.847331
201506050200, 0.792318
201506050210, 1.40603
201506050220, 1.11404
201506050230, 1.01812
201506050240, 1.02626
201506050250, 0.997287
201506050300, 0.759332
201506050310, 0.738932
201506050320, 0.0746528
201506050330, 0.154188
201506050340, 0.829644
201506050350, 0.732313
201506050400, 0.791233
201506050410, 1.69282
201506050420, 1.3163
201506050430, 0.573568
201506050440, 0.698459
201506050450, 0.337674
201506050500, 0.633464
201506050510, 1.01877
201506050520, 1.22667
201506050530, 0.491862
201506050540, 0.0735677
201506050550, 0.273872
201506050600, 0.448785
201506050610, 0.623589
201506050620, 0.518229
201506050630, 0.123047
201506050640, 0.29069
201506050650, 0.568251
201506050700, 0.490126
201506050710, 0.34158
201506050720, 0.352973
201506050730, 0.435655
201506050740, 0.197157
201506050750, 0.147786
201506050800, 0.00640191
201506050810, 0.139431
201506050820, 0.238607
201506050830, 0.132704
201506050840, 0.187391
201506050850, 0.00564236
201506050900, 0.269206
201506050910, 0.278212
201506050920, 0.308702
201506050930, 0.111437
201506050940, 0
201506050950, 0.119792
201506051000, 0.0197483
201506051010, 0.00130208
201506051020, 0.00423177
201506051030, 0.00553385
201506051040, 0
201506051050, 0.00217014
201506051100, 0.0203993
201506051110, 0.00868056
201506051120, 0.031467
201506051130, 0.0093316
201506051140, 0.0131293
201506051150, 0.00271267
201506051200, 0.168728
201506051210, 0.0842014
201506051220, 0.0537109
201506051230, 0.0111762
201506051240, 0.0427517
201506051250, 0.00434028
201506051300, 0.0531684
201506051310, 0.0447049
201506051320, 0.0350477
201506051330, 0.00477431
201506051340, 0.0563151
201506051350, 0.000325521
201506051400, 0.0544705
201506051410, 0.211263
201506051420, 0.0608724
201506051430, 0.0881076
201506051440, 0.103407
201506051450, 0.276476
201506051500, 0.285048
201506051510, 0.414497
201506051520, 0.269965
201506051530, 0.287001
201506051540, 0.435981
201506051550, 0.536458
201506051600, 0.586263
201506051610, 0.662977
201506051620, 0.676758
201506051630, 0.352539
201506051640, 1.21962
201506051650, 1.02854
201506051700, 0.891385
201506051710, 0.27832
201506051720, 0.182834
201506051730, 0.304796
201506051740, 0.365126
201506051750, 0.245768
201506051800, 0.609266
201506051810, 1.03364
201506051820, 0.574653
201506051830, 0.962348
201506051840, 0.991428
201506051850, 1.40224
201506051900, 0.971246
201506051910, 0.956055
201506051920, 0.086263
201506051930, 0.454536
201506051940, 0.498589
201506051950, 0.194661
201506052000, 0.995226
201506052010, 1.88878
201506052020, 1.36936
201506052030, 2.49761
201506052040, 1.93739
201506052050, 2.22352
201506052100, 2.04058
201506052110, 1.96289
201506052120, 1.36513
201506052130, 2.61968
201506052140, 2.39019
201506052150, 1.95573
201506052200, 2.24371
201506052210, 2.87684
201506052220, 0.974826
201506052230, 1.52724
201506052240, 0.726454
201506052250, 0.791884
201506052300, 0.293837
201506052310, 0.740994
201506052320, 1.24273
201506052330, 1.66113
201506052340, 0.664605
201506052350, 0.916667
201506060000, 1.31977
201506060010, 0.994683
201506060020, 1.34885
201506060030, 1.14095
201506060040, 1.11068
201506060050, 0.783963
201506060100, 0.407335
201506060110, 0.653754
201506060120, 0.506619
201506060130, 0.293728
201506060140, 0.0654297
201506060150, 0.311523
201506060200, 0.304362
201506060210, 1.01313
201506060220, 1.19846
201506060230, 1.49577
201506060240, 2.26823
201506060250, 1.46994
201506060300, 1.68186
201506060310, 1.92198
201506060320, 2.26649
201506060330, 2.37424
201506060340, 2.04774
201506060350, 2.08247
201506060400, 2.4668
201506060410, 1.29221
201506060420, 1.62012
201506060430, 0.502604
201506060440, 0.660156
201506060450, 0.259657
201506060500, 0.948568
201506060510, 0.109809
201506060520, 0.0161675
201506060530, 0.199544
201506060540, 0.194227
201506060550, 0.0130208
201506060600, 0.05523
201506060610, 0.00694444
201506060620, 0.0405816
201506060630, 0.00195312
201506060640, 0.291016
201506060650, 0.0118273
201506060700, 0.0179036
201506060710, 0.0476345
201506060720, 0.0223524
201506060730, 0.0413411
201506060740, 0.00531684
201506060750, 0.125977
201506060800, 0.132921
201506060810, 0.200087
201506060820, 0.185655
201506060830, 0.0323351
201506060840, 0.0128038
201506060850, 0.242839
201506060900, 0.0476345
201506060910, 0.0291884
201506060920, 0.0284288
201506060930, 0.0261502
201506060940, 0.023763
201506060950, 0.00737847
201506061000, 0.201606
201506061010, 0.038737
201506061020, 0.0388455
201506061030, 0.206706
201506061040, 0.404188
201506061050, 0.203342
201506061100, 0.261502
201506061110, 0.0683594
201506061120, 0.199219
201506061130, 0.23839
201506061140, 0.136827
201506061150, 0.0899523
201506061200, 0.0660807
201506061210, 0.0920139
201506061220, 0.144965
201506061230, 0.0495877
201506061240, 0.133247
201506061250, 0.0577257
201506061300, 0.000434028
201506061310, 0.11556
201506061320, 0.122721
201506061330, 0.139974
201506061340, 0.0593533
201506061350, 0.000108507
201506061400, 0.104492
201506061410, 0.163628
201506061420, 0.175347
201506061430, 0.111654
201506061440, 0.120334
201506061450, 0.0299479
201506061500, 0.0432943
201506061510, 0.0528429
201506061520, 0.0144314
201506061530, 0.0337457
201506061540, 0.182509
201506061550, 0.0184462
201506061600, 0.0108507
201506061610, 0.0175781
201506061620, 0.176324
201506061630, 0.0317925
201506061640, 0.0946181
201506061650, 0.0322266
201506061700, 0.122613
201506061710, 0
201506061720, 0.024197
201506061730, 0.00759549
201506061740, 0.188151
201506061750, 0.0093316
201506061800, 0.360026
201506061810, 0.0621745
201506061820, 0.0279948
201506061830, 0.0617405
201506061840, 0.0673828
201506061850, 0.0243056
201506061900, 0.148112
201506061910, 0.0869141
201506061920, 0.0118273
201506061930, 0.11849
201506061940, 0.0343967
201506061950, 0.086046
201506062000, 0.197266
201506062010, 0.196398
201506062020, 0.00488281
201506062030, 0.0115017
201506062040, 0.0188802
201506062050, 0.0326606
201506062100, 0.129666
201506062110, 0.0512153
201506062120, 0.0920139
201506062130, 0.0258247
201506062140, 0.198568
201506062150, 0.0129123
201506062200, 0.152127
201506062210, 0.119141
201506062220, 0.0571832
201506062230, 0.126194
201506062240, 0.140734
201506062250, 0.0129123
201506062300, 0.0985243
201506062310, 0.0373264
201506062320, 0.0481771
201506062330, 0.140625
201506062340, 0.158312
201506062350, 0.0800781
201506070000, 0.150825
201506070010, 0.191732
201506070020, 0.0846354
201506070030, 0.173937
201506070040, 0.293403
201506070050, 0.242839
201506070100, 0.10829
201506070110, 0.123372
201506070120, 0.150716
201506070130, 0.23622
201506070140, 0.184896
201506070150, 0.161133
201506070200, 0.0782335
201506070210, 0.0350477
201506070220, 0.0230035
201506070230, 0.0454644
201506070240, 0.0793186
201506070250, 0.0443793
201506070300, 0.0139974
201506070310, 0.0258247
201506070320, 0.0648872
201506070330, 0.086697
201506070340, 0.122287
201506070410, 0.00390625
201506070420, 0.00488281
201506070430, 0.00130208
201506070440, 0.00726997
201506070450, 0.000542535
201506070500, 0.00119358
201506070510, 0.00520833
201506070520, 0.00358073
201506070540, 0
201506070550, 0.849826
201506070600, 0.0138889
201506070630, 0.00206163
201506070640, 0.0123698
201506070650, 0.0633681
201506070700, 0.000217014
201506070710, 0.0244141
201506070730, 0.161024
201506070750, 0
201506070800, 0.0298394
201506070830, 0.0577257
201506070840, 0.198893
201506070850, 0.023112
201506070900, 0.0564236
201506070910, 0.0995009
201506070920, 0.0984158
201506070930, 0.0107422
201506070940, 0.0500217
201506070950, 0.00868056
201506071010, 0.0171441
201506071020, 0.015625
201506071030, 0.0107422
201506071100, 0.000976562
201506071120, 0.164062
201506071140, 0.0220269
201506071200, 0.00455729
201506071210, 0
201506071220, 0.000217014
201506071240, 0.0747613
201506071250, 0
201506071300, 0
201506071310, 0.0645616
201506071320, 0
201506071330, 0.00292969
201506071340, 0.00857205
201506071350, 0.0268012
201506071400, 0.00108507
201506071410, 0.022678
201506071420, 0.038737
201506071430, 0
201506071440, 0.0225694
201506071450, 0.0209418
201506071500, 0.00922309
201506071510, 0.0105252
201506071520, 0
201506071530, 0.00325521
201506071540, 0
201506071550, 0.0138889
201506071600, 0.00726997
201506071610, 0.00119358
201506071620, 0.0116102
201506071630, 0.00585938
201506071640, 0.000434028
201506071650, 0.0139974
201506071700, 0.0174696
201506071710, 0
201506071720, 0.00998264
201506071730, 0.137478
201506071740, 0.178819
201506071750, 0.241862
201506071800, 0.340495
201506071810, 0.187934
201506071820, 0.441406
201506071830, 0.250434
201506071840, 0.289497
201506071850, 0.197483
201506071900, 0.369141
201506071910, 0.0811632
201506071920, 0.265842
201506071930, 0.237196
201506071940, 0.0536024
201506071950, 0.312066
201506072000, 0.401042
201506072010, 0.339735
201506072020, 0.434462
201506072030, 0.365234
201506072040, 0.349392
201506072050, 0.00509983
201506072100, 0.287326
201506072110, 0.307183
201506072120, 0.0873481
201506072130, 0.428928
201506072140, 0.334852
201506072150, 0.394965
201506072200, 0.50434
201506072210, 0.527452
201506072220, 0.579536
201506072230, 0.5102
201506072240, 0.407118
201506072250, 0.453776
201506072300, 0.164497
201506072310, 0.085395
201506072320, 0.0489366
201506072330, 0.0736762
201506072340, 0.0189887
201506072350, 0.0685764
201506080000, 0.0130208
201506080010, 0.234484
201506080020, 0.19987
201506080030, 0.0378689
201506080040, 0.0805122
201506080050, 0.0170356
201506080100, 0.164062
201506080110, 0.424045
201506080120, 0.578342
201506080130, 0.370551
201506080140, 0.148546
201506080150, 0.0202908
201506080200, 0.0105252
201506080210, 0.195421
201506080220, 0.00217014
201506080230, 0.03852
201506080240, 0.0275608
201506080250, 0.0490451
201506080300, 0.030599
201506080310, 0.0175781
201506080320, 0.0349392
201506080330, 0.00651042
201506080340, 0
201506080350, 0.000217014
201506080400, 0.0147569
201506080410, 0
201506080420, 0.00347222
201506080440, 0
201506080450, 0.0169271
201506080500, 0.000217014
201506080510, 0.0016276
201506080520, 0.0626085
201506080530, 0.10178
201506080540, 0.0362413
201506080550, 0.0894097
201506080600, 0.00282118
201506080610, 0.000651042
201506080620, 0.000325521
201506080630, 0.00292969
201506080640, 0.038954
201506080650, 0.000976562
201506080700, 0.00336372
201506080710, 0.0297309
201506080720, 0.00965712
201506080730, 0.105143
201506080750, 0.257161
201506080800, 0.205946
201506080810, 0.486762
201506080820, 0.0394965
201506080830, 0.431424
201506080840, 0.155924
201506080850, 0.303711
201506080900, 0.286458
201506080910, 0.217882
201506080920, 0.0286458
201506080930, 0.217122
201506080940, 0.0322266
201506080950, 0.109592
201506081000, 0.0301649
201506081010, 0
201506081020, 0.0120443
201506081030, 0.00878906
201506081040, 0.125109
201506081050, 0.150608
201506081100, 0.267144
201506081110, 0.0335286
201506081120, 0.174805
201506081130, 0.0324436
201506081140, 0.0973307
201506081150, 0.00119358
201506081200, 0.111979
201506081210, 0.386719
201506081220, 0.314345
201506081230, 0.396593
201506081240, 0.784722
201506081250, 0.477756
201506081300, 0.698459
201506081310, 0.168403
201506081320, 0.136393
201506081330, 0.239475
201506081340, 0.184896
201506081350, 0.338976
201506081400, 0.174696
201506081410, 0.142687
201506081420, 0.0908203
201506081430, 1.32574
201506081440, 1.16851
201506081450, 1.45953
201506081500, 1.4273
201506081510, 1.90875
201506081520, 1.662
201506081530, 1.78657
201506081540, 1.80349
201506081550, 1.88748
201506081600, 1.89128
201506081610, 1.82552
201506081620, 1.86654
201506081630, 2.38325
201506081640, 2.6696
201506081650, 3.74902
201506081700, 4.18717
201506081710, 4.48535
201506081720, 5.37717
201506081730, 5.27528
201506081740, 6.46376
201506081750, 6.68566
201506081800, 5.41829
201506081810, 6.21734
201506081820, 5.84766
201506081830, 6.65419
201506081840, 7.83268
201506081850, 8.03885
201506081900, 7.79905
201506081910, 6.09766
201506081920, 6.50868
201506081930, 6.85069
201506081940, 6.0268
201506081950, 6.58225
201506082000, 5.77094
201506082010, 4.21148
201506082020, 5.41113
201506082030, 4.12511
201506082040, 3.52431
201506082050, 3.04253
201506082100, 3.53624
201506082110, 2.92741
201506082120, 3.98199
201506082130, 3.38444
201506082140, 2.80447
201506082150, 3.03288
201506082200, 2.36361
201506082210, 1.4094
201506082220, 1.96506
201506082230, 3.06858
201506082240, 2.70822
201506082250, 3.16374
201506082300, 2.73568
201506082310, 2.30132
201506082320, 2.02214
201506082330, 3.98166
201506082340, 4.8623
201506082350, 4.24816
201506090000, 4.90647
201506090010, 4.12543
201506090020, 5.6582
201506090030, 5.49957
201506090040, 5.87652
201506090050, 5.7245
201506090100, 5.83691
201506090110, 4.31717
201506090120, 5.39149
201506090130, 4.52572
201506090140, 3.99262
201506090150, 3.26074
201506090200, 4.12684
201506090210, 2.95237
201506090220, 2.01899
201506090230, 1.57737
201506090240, 2.16428
201506090250, 3.09831
201506090300, 4.56597
201506090310, 4.82867
201506090320, 3.42296
201506090330, 4.08485
201506090340, 4.48166
201506090350, 3.25434
201506090400, 3.60449
201506090410, 3.48275
201506090420, 4.12457
201506090430, 4.80263
201506090440, 3.90365
201506090450, 5.51335
201506090500, 6.41819
201506090510, 5.79709
201506090520, 5.23416
201506090530, 5.54926
201506090540, 5.91753
201506090550, 6.89648
201506090600, 5.39041
201506090610, 3.6722
201506090620, 3.22049
201506090630, 2.95519
201506090640, 2.93728
201506090650, 3.44542
201506090700, 3.24078
201506090710, 3.06196
201506090720, 2.79937
201506090730, 2.92296
201506090740, 2.69629
201506090750, 2.69857
201506090800, 3.73427
201506090810, 2.92524
201506090820, 3.26367
201506090830, 3.07747
201506090840, 2.5651
201506090850, 2.10872
201506090900, 2.435
201506090910, 2.5268
201506090920, 2.22059
201506090930, 1.6275
201506090940, 1.94987
201506090950, 2.35417
201506091000, 1.99284
201506091010, 1.97342
201506091020, 1.91829
201506091030, 2.08453
201506091040, 2.00336
201506091050, 2.32454
201506091100, 2.58279
201506091110, 2.412
201506091120, 2.40896
201506091130, 2.04796
201506091140, 3.21094
201506091150, 2.96777
201506091200, 2.57661
201506091210, 2.1658
201506091220, 2.30707
201506091230, 2.13976
201506091240, 1.90929
201506091250, 2.30849
201506091300, 2.18631
201506091310, 1.95692
201506091320, 2.24772
201506091330, 2.56803
201506091340, 2.59863
201506091350, 3.10612
201506091400, 3.19065
201506091410, 3.9082
201506091420, 3.287
201506091430, 3.02496
201506091440, 1.74664
201506091450, 1.75195
201506091500, 0.848416
201506091510, 1.4732
201506091520, 1.31066
201506091530, 1.73394
201506091540, 1.7219
201506091550, 1.57357
201506091600, 1.95931
201506091610, 2.20388
201506091620, 3.28266
201506091630, 3.38531
201506091640, 3.98969
201506091650, 4.42697
201506091700, 4.02496
201506091710, 5.56044
201506091720, 5.74718
201506091730, 5.74251
201506091740, 5.84093
201506091750, 5.45822
201506091800, 5.61578
201506091810, 6.56651
201506091820, 6.00141
201506091830, 5.93099
201506091840, 3.22635
201506091850, 4.49707
201506091900, 3.58952
201506091910, 2.71322
201506091920, 1.76975
201506091930, 1.48796
201506091940, 2.73394
201506091950, 3.76508
201506092000, 3.62967
201506092010, 2.92839
201506092020, 3.46018
201506092030, 3.58735
201506092040, 2.86024
201506092050, 2.3865
201506092100, 3.00434
201506092110, 3.12109
201506092120, 5.31597
201506092130, 4.40321
201506092140, 3.66428
201506092150, 0.980686
201506092200, 0.7398
201506092210, 1.4656
201506092220, 1.84375
201506092230, 3.09809
201506092240, 1.91851
201506092250, 3.20985
201506092300, 3.19434
201506092310, 4.09223
201506092320, 3.48188
